279,NAME,1acetaldehyde=1acetylene+1H2O,279
280,NAME,1acetaldehyde=1acetylene+1H2O,280
281,NAME,1glyoxylate+1L-alanine=>1glycine+1pyruvate,281
282,NAME,"1""a 1-phosphatidyl-1D-myo-inositol 4+1H2O=>1""a 1+1""D-myo-inositol (1",282
283,NAME,1&beta;-alanine+1NAD(P)H=13-aminopropionaldehyde+1NAD(P)++1H2O,283
284,NAME,1&gamma;-glutamyl-&gamma;-aminobutyraldehyde+1H2O2+1NH4+=1&gamma;-glutamyl-L-putrescine+1H2O+1oxygen,284
285,NAME,1&beta;-alanine+1pyruvate=1malonate semialdehyde+1L-alanine,285
286,NAME,1H++14-hydroxybenzoyl-CoA+1diphosphate+1AMP=1coenzyme A+14-hydroxybenzoate+1ATP,286
287,NAME,1uroporphyrinogen-III=>4CO2+4coproporphyrinogen III,287
288,NAME,4an (&gamma;-L-glutamyl)-L-amino acid=>1an L-2-amino-acid+15-oxoproline,288
289,NAME,1a 1-acyl-2-lyso-glycerophosphocholine+1linolenate=1a phosphatidylcholine+1H2O,289
290,NAME,1diphosphate+1oleoyl-CoA+1AMP=1oleate+1coenzyme A+1ATP,290
291,NAME,"1""24+1NADP+=1H++1lanosterol+1NADPH",291
292,NAME,"4H++4choloyl-CoA+4propionyl-CoA=1""3&alpha;+1coenzyme A",292
293,NAME,4maltotetraose+4phosphate=>1maltotriose+1&alpha;-D-glucose 1-phosphate,293
294,NAME,"1H2O2+1L-xylo-hexulonolactone=1oxygen+1""L-gulono-1",294
295,NAME,1H++1NADH+1D-xylulose=1NAD++1xylitol,295
296,NAME,1benzoyl-CoA+1ammonia=12-aminobenzoyl-CoA+2H+,296
297,NAME,14-carboxyaminoimidazole ribonucleotide=1N5-carboxyaminoimidazole ribonucleotide,297
298,NAME,1D-glucono-&delta;-lactone-6-phosphate+1H2O=>16-phospho-D-gluconate,298
299,NAME,1thymidine+1ATP=>1dTMP+1ADP,299
300,NAME,1NADPH+1GDP-4-dehydro-6-deoxy-D-mannose=>1GDP-L-fucose+1NADP+,300
301,NAME,1hypoxanthine+2H+=1purine+1H2O,301
302,NAME,1coumaryl-alcohol+1NADP+=2H++2coumaraldehyde+2NADPH,302
303,NAME,1ammonia+14-amino-5-imidazole carboxylate+1CO2=1H++14-ureido-5-imidazole carboxylate+1H2O,303
304,NAME,1a [histone] N6-methyl-L-lysine+1S-adenosyl-L-homocysteine=1histone-L-lysine+1S-adenosyl-L-methionine,304
305,NAME,1L-citramalyl-CoA=>1pyruvate+1acetyl-CoA,305
306,NAME,"1""fructose-1+1H2O=>1fructose-6-phosphate+1phosphate",306
307,NAME,1GA36+1succinate+1CO2=1GA24+12-ketoglutarate+1oxygen,307
308,NAME,"1a sphingomyelin+1""a 1=1a sphingosine-containing ceramide+1a ceramide+1a phosphatidylcholine",308
309,NAME,1H++1&beta;-D-glucose-6-phosphate+1AMP=1&beta;-D-glucose+1ADP,309
310,NAME,1GDP-L-galactose=1GDP-D-mannose,310
311,NAME,1a ribonucleoside+1phosphate=1a ribonucleoside 5'-monophosphate+1H2O,311
312,NAME,1a ribonucleoside+1phosphate=1a ribonucleoside 5'-monophosphate+1H2O,312
313,NAME,1H2O+1NAD++1succinate semialdehyde=>1NADH+1succinate,313
314,NAME,1citraconate+1H2O=1(R)-citramalate,314
315,NAME,"1""&alpha;-N-acetylneuraminyl-2+1CMP=1""&beta;-D-galactosyl-1+1CMP-N-acetylneuraminate",315
316,NAME,1a CDP-diacylglycerol+1an L-1-phosphatidyl-glycerol=>1a cardiolipin+1CMP,316
317,NAME,1L-arginino-succinate=>1L-arginine+1fumarate,317
318,NAME,"13-nonaprenyl-4-hydroxy-5-methoxybenzoate+1S-adenosyl-L-homocysteine=1""3-nonaprenyl-4+1S-adenosyl-L-methionine",318
319,NAME,12-deoxy-D-ribose 5-phosphate=>1acetaldehyde+1D-glyceraldehyde-3-phosphate,319
320,NAME,1L-aspartate+12-ketoglutarate<=>1L-glutamate+1oxaloacetate,320
321,NAME,1NADH+1a 3-oxoacyl-CoA=1NAD++1a (3S)-3-hydroxyacyl-CoA,321
322,NAME,1indole-3-glycol aldehyde+1ammonia+1CO2=1L-tryptophan+1oxygen,322
323,NAME,1acetoacetyl-CoA+1H2O+1acetyl-CoA=>1coenzyme A+13-hydroxy-3-methyl-glutaryl-CoA,323
324,NAME,1S-allantoin+1H2O=>1allantoate,324
325,NAME,1isoalliin+1H2O2=1allylcysteine+1oxygen+1H2O,325
326,NAME,1FAD+1propionyl-CoA=1FADH2+1acrylyl-CoA,326
327,NAME,1FAD+1propionyl-CoA=1FADH2+1acrylyl-CoA,327
328,NAME,1p-(&beta;-aminoethyl)phenoxy-methyl-2-(aminomethyl)furan+1phosphate=1tyramine+12-methylamine-furan,328
329,NAME,1H2O+1mesaconate=1(S)-citramalate,329
330,NAME,1harmaline=>1harmine,330
331,NAME,1D-glucuronate+1an alcohol=1H2O+1a &beta;-D-glucuronoside,331
332,NAME,2H++2indole-3-acetate=1indole+1acetate,332
333,NAME,1phosphate+1chorismate=25-enolpyruvyl-shikimate-3-phosphate,333
334,NAME,"1UDP+1a galactosyl-(1->3)-[&alpha;-L-fucosyl(1->2)]-D-galactosyl-R=1""a glycoprotein-&alpha;-L-fucosyl-(1+1UDP-galactose",334
335,NAME,1D-glucose 6-phosphate+1&beta;-D-glucose-6-phosphate=>1D-myo-inositol (3)-monophosphate,335
336,NAME,1D-glyceraldehyde-3-phosphate+1pyruvate=12-dehydro-3-deoxy-D-gluconate-6-phosphate,336
337,NAME,14-oxo-4-(3-pyridyl)-butanoate=14-(methylamino)-1-(3-pyridyl)-1-butanone,337
338,NAME,1(22&alpha;)-hydroxy-campest-4-en-3-one+1H2O+1NADP+=1H++1campest-4-en-3-one+1oxygen+1NADPH,338
339,NAME,"1ammonia+1mesaconate=1""(2S",339
340,NAME,110-oxogeraniol+1NADPH+1H+=110-hydroxygeraniol+1NADP+,340
341,NAME,1H++1S-adenosyl-L-homocysteine+1&alpha;-tocopherol=1&gamma;-tocopherol+1S-adenosyl-L-methionine,341
342,NAME,1L-xylo-hexulonolactone=>1L-ascorbate,342
343,NAME,12-amino-3-oxobutanoate+1coenzyme A=>1glycine+1acetyl-CoA,343
344,NAME,1N-tetradecanoylglycyl-peptide+1coenzyme A=1glycyl-peptide+1myristoyl-CoA,344
345,NAME,1acetaldehyde+2H2O+2NADP+=1ethanol+1oxygen+1NADPH+1H+,345
346,NAME,"1GDP-L-colitose+1NAD(P)+=2""GDP-4-dehydro-3+2NAD(P)H+2H+",346
347,NAME,1isoscopoletin+1a demethylated methyl donor=1esculetin+1a methylated methyl donor,347
348,NAME,1S-adenosyl-L-homocysteine+1[myelin basic protein]-N&omega;-methyl-arginine=1S-adenosyl-L-methionine+1[myelin basic protein]-L-arginine,348
349,NAME,"1""ribose-1+1adenine=1AMP+1phosphate",349
350,NAME,1feruloyl-CoA+1AMP=1ferulate+1coenzyme A+1ATP,350
351,NAME,1a 3-hydroxyacyl-CoA+1NADP+=>1a 3-oxoacyl-CoA+1NADPH,351
352,NAME,"1an acyl-CoA+1""a 1=>1a triacyl-sn-glycerol+1coenzyme A",352
353,NAME,1dGTP+1ADP=1dGDP+1ATP,353
354,NAME,1a long-chain fatty acid+(n+1)coenzyme A+nCO2+2nNADP+=1acetyl-CoA+nmalonyl-CoA+2nNADPH+2nH+,354
355,NAME,2nsphingosine-1-phosphate=>12-trans-Hexadecenal+1phosphoryl-ethanolamine,355
356,NAME,2H++22-amino-5-formylamino-6-ribofuranosylamino-4(3H)-pyrimidinone 5'-phosphate+2phosphate=1GTP+3H2O,356
357,NAME,"1H++1""di-trans+1phosphate=2""di-trans+2H2O",357
358,NAME,1pyruvate+1acetate=1(S)-citramalate,358
359,NAME,1(Z)-2-methylpropanal-oxime=1(E)-2-methylpropanal-oxime,359
360,NAME,"15-deoxy-5-amino-3-dehydroquinate+1phosphate=1""3",360
361,NAME,1a phenol+1sulfate=1a phenol sulfate+1H2O,361
362,NAME,"1L-glutamate+1methyloxaloacetate=1H++1""(2S+12-ketoglutarate",362
363,NAME,1NADH+1acetoacetate=1NAD++1(R)-3-hydroxybutanoate,363
364,NAME,"1""4+1formate+1H2O+1NADP+=1""4+1oxygen+1NADPH",364
365,NAME,"1H++1""(1R+1pyruvate=12-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate",365
366,NAME,1dimethylarsinous acid+1H2O=1cacodylate+3H+,366
367,NAME,1&alpha;-D-glucose 1-phosphate=1a long-linear glucan+1phosphate,367
368,NAME,"1umbelliferone+1H2O=1H++1""2",368
369,NAME,1GA17+1succinate+1CO2=1GA19+1oxygen+12-ketoglutarate,369
370,NAME,1H++1NADPH+1dTDP-4-dehydro-6-deoxy-L-mannose=1NADP++1dTDP-&alpha;-L-rhamnose,370
371,NAME,2H++2lipid IVA+2ADP=1lipid A disaccharide+1ATP,371
372,NAME,"2""4=>1betalamic acid+1H2O",372
373,NAME,1H++1glycochenodeoxycholate+1coenzyme A=1chenodeoxycholoyl-CoA+1glycine,373
374,NAME,1cathasterone+1H2O+1NADP+=1H++16-oxocampestanol+1oxygen+1NADPH,374
375,NAME,"1lanosterol=1""(S)-2",375
376,NAME,"1""D-myo-inositol (1+1phosphate=1""D-myo-inositol (1+1H2O",376
377,NAME,15-phosphoribosyl 1-pyrophosphate+1AMP=1D-ribose 5-phosphate+1ATP,377
378,NAME,1GA14+1succinate+1CO2=1GA12+12-ketoglutarate+1oxygen,378
379,NAME,1L-leucine+12-ketoglutarate=>1L-glutamate+12-ketoisocaproate,379
380,NAME,2H++2ayapin=1isoscopoletin,380
381,NAME,1GDP+1ADP=2GMP+2ATP,381
382,NAME,14-coumaroyl-4'-hydroxyphenyllactate+1coenzyme A=1(R+)-3-(4-hydroxyphenyl)lactate+14-coumaroyl-CoA,382
383,NAME,1H2O+1dCTP=>1ammonia+1dUTP,383
384,NAME,1a nucleoside-5'-phosphate=1H2O+1dCTP,384
385,NAME,1K++1H++1phosphate+1ADP=1K++1H++1H2O+1ATP,385
386,NAME,1dopamine+1betalamic acid=>1miraxanthin V+1H2O,386
387,NAME,1strictosidine+1H2O=1tryptamine+1secologanin,387
388,NAME,1H++1FMN+1CDP=1riboflavin+1CTP,388
389,NAME,1a [protein]-L-cysteine+1L-cysteine=>1a [protein]-S-sulfanylcysteine+1L-alanine,389
390,NAME,1caffeoyl-4'-hydroxyphenyllactate+1NADP++1H2O=1H++14-coumaroyl-4'-hydroxyphenyllactate+1NADPH+1oxygen,390
391,NAME,1fumarate+1a menaquinol=>1succinate+1a menaquinone,391
392,NAME,1H2O+1NADP++13'-hydroxy-N-methyl-(S)-coclaurine=1H++1oxygen+1NADPH+1S-N-methylcoclaurine,392
393,NAME,1a CDP-diacylglycerol+1myo-inositol=>1an L-1-phosphatidyl-inositol+1CMP,393
394,NAME,1H++1sulfite=>1bisulfite,394
395,NAME,"1""2-decaprenyl-6-methoxy-1+1H2O=4H++42-decaprenyl-6-methoxyphenol+4oxygen",395
396,NAME,1H++1GDP+1phosphate=1GTP+1H2O,396
397,NAME,1CO2+1tyramine=1L-tyrosine,397
398,NAME,1succinate semialdehyde+1NADP++1H2O=>1succinate+1NADPH+2H+,398
399,NAME,1L-xylulose=2L-lyxose,399
400,NAME,1H++1GDP+1trehalose 6-phosphate=1GDP-D-glucose+1&alpha;-D-glucose 6-phosphate,400
401,NAME,1D-sedoheptulose-7-phosphate+1D-glyceraldehyde-3-phosphate=>1D-ribose 5-phosphate+1D-xylulose-5-phosphate,401
402,NAME,1D-sedoheptulose-7-phosphate+1D-glyceraldehyde-3-phosphate=1D-ribose 5-phosphate+1D-xylulose-5-phosphate,402
403,NAME,1UDP-galactose=>1UDP-D-glucose,403
404,NAME,1S-adenosyl-L-homocysteine+1[histone]-N&omega;-methyl-arginine=1S-adenosyl-L-methionine+1[histone]-L-arginine,404
405,NAME,"1""&beta;-D-fructose 2+1ADP=1fructose-6-phosphate+1ATP",405
406,NAME,1a tetrahydrofolate+1ATP+1formate=1an N10-formyl-tetrahydrofolate+1ADP+1phosphate,406
407,NAME,"1H2O+1""2=12-dehydro-3-deoxy-L-arabinonate",407
408,NAME,1cis-aconitate+1H2O=>1D-isocitrate,408
409,NAME,1L-tryptophan=>1CO2+1tryptamine,409
410,NAME,16-deoxocastasterone+1H2O=2H++26-deoxotyphasterol+2oxygen,410
411,NAME,1H++12-dehydropantoate+1NADPH=1L-pantoate+1NADP+,411
412,NAME,1hypoglycin B=1hypoglycin A+1glutathione,412
413,NAME,1glycine+1succinyl-CoA=>1CO2+1coenzyme A+15-amino-levulinate,413
414,NAME,"1""1+1H2O=1H++1o-succinylbenzoyl-CoA",414
415,NAME,12-octaprenyl-6-hydroxyphenol+1H2O=2H++22-octaprenylphenol+2oxygen,415
416,NAME,"1""(3S=1""(3S",416
417,NAME,1benzoyl-CoA+1succinyl-CoA=1benzoylsuccinyl-CoA+1coenzyme A,417
418,NAME,1H++1monovinyl protochlorophyllide a+1NADPH=1chlorophyllide a+1NADP+,418
419,NAME,13-methylcrotonyl-CoA+1an reduced unknown electron acceptor=1isovaleryl-CoA+1an oxidized unknown electron acceptor,419
420,NAME,1a triacyl-sn-glycerol+1H2O=>1a diglyceride+1a fatty acid,420
421,NAME,1H++1&alpha;-iminosuccinate+1H2O2=1L-aspartate+1oxygen,421
422,NAME,1sn-glycerol-3-phosphate+1an unknown quinone=>1dihydroxy-acetone phosphate+1an unknown quinol,422
423,NAME,1glutarate+1NADPH+2H+=1glutarate semialdehyde+1NADP++1H2O,423
424,NAME,1an reduced unknown electron acceptor+1a 3-oxo-&Delta;4-steroid=2an oxidized unknown electron acceptor+2a 3-oxo-5-&alpha;-steroid,424
425,NAME,1H++13-S-methylthiopropionate+15-methyl-THF=1dimethylsulfoniopropionate+1tetrahydrofolate,425
426,NAME,1D-mannose-6-phosphate=>1&alpha;-D-mannose 1-phosphate,426
427,NAME,1vitamin D3=1pre-vitamin D3+1heat,427
428,NAME,1L-Palmitoylcarnitine+1coenzyme A=1L-carnitine+1palmitoyl CoA,428
429,NAME,1nicotinate riboside+1phosphate=1H++1nicotinate+1D-ribulose-1-phosphate,429
430,NAME,"1dithiothreitol+1""vitamin K 2=1phylloquinone+1H2O+1oxidized dithiothreitol",430
431,NAME,1deacetylcephalosporin-C+1succinate+1CO2=1deacetoxycephalosporin C+12-ketoglutarate+1oxygen,431
432,NAME,"1""6-hydroxymethyl-7+1ATP=>1""(2-amino-4-hydroxy-7+1AMP",432
433,NAME,"1H++1""2=1""2+1oxygen",433
434,NAME,"1geranyl-diphosphate+1isopentenyl diphosphate=>1diphosphate+1""(E",434
435,NAME,"1glycine+1tetrahydrofolate+1NAD+=>1ammonia+1""5+1CO2+1NADH",435
436,NAME,"1H++1maleamate+1formate+1CO2=1""2+1oxygen+1H2O",436
437,NAME,12-methylbutanal+1CO2=12-keto-3-methyl-valerate,437
438,NAME,2H++2L-rhamnulose-1-phosphate+2ADP=1L-rhamnulose+1ATP,438
439,NAME,1L-xylulose-5-phosphate=2L-ribulose-5-phosphate,439
440,NAME,1a short glucan+1a short glucan=1a long-linear glucan+1&alpha;-D-glucose,440
441,NAME,1H++1phosphate+1L-malyl-CoA+1ADP=1malate+1coenzyme A+1ATP,441
442,NAME,1divinyl protochlorophyllide a+1NADP++2H2O=1131-oxo-magnesium-protoporphyrin IX 13-monomethyl ester+1oxygen+1NADPH+1H+,442
443,NAME,2H2O+2cytosine=>1ammonia+1uracil,443
444,NAME,1ammonia+1uracil=2H2O+2cytosine,444
445,NAME,1L-ornithine=>1CO2+1putrescine,445
446,NAME,1NADH+1taurine=1NAD++1H2O+1hypotaurine,446
447,NAME,"1""4+1NADP++1H2O+1formate=1""4+1NADPH+1oxygen",447
448,NAME,1H++1L-homocysteine+1acetate=1O-acetyl-L-homoserine+1hydrogen sulfide,448
449,NAME,1H++1linoleate+1coenzyme A=1linoleoyl-CoA+1H2O,449
450,NAME,"4thioacrolein=>1""2-vinyl-[4H]-1+1""3-vinyl-[4H]-1",450
451,NAME,12-keto-3-methyl-valerate=12-methylbutanoate+1CO2,451
452,NAME,1squalene+1NAD(P)++1diphosphate=1presqualene diphosphate+1NAD(P)H,452
453,NAME,1L-glutamate+1ATP+1NADPH=>1ADP+1L-glutamate &gamma;-semialdehyde+1NADP++1phosphate,453
454,NAME,1a monoamine+1ammonia+1H2O2=1a diamine+1a diamine+1H2O+1oxygen,454
455,NAME,1cytidine+1GTP=>1CMP+1GDP,455
456,NAME,"1""4&alpha;-hydroxymethyl-5&alpha;-cholesta-8+1NAD(P)H+1oxygen=>1""4&alpha;-formyl-5&alpha;-cholesta-8+1NAD(P)++2H2O",456
457,NAME,1CO2+1phenylacetaldehyde=2H++2phenylpyruvate,457
458,NAME,1benzoate+1NADH+2H+=1benzaldehyde+1H2O+1NAD+,458
459,NAME,3H++3(S)-reticuline+3S-adenosyl-L-homocysteine=2S-norlaudanosoline+3S-adenosyl-L-methionine,459
460,NAME,3H2O+3NAD+=>1nicotinamide mononucleotide+1AMP,460
461,NAME,1nicotinamide mononucleotide+1AMP=3H2O+3NAD+,461
462,NAME,"2H++2""D-myo-inositol (1+2ADP=1""D-myo-inositol (1+1ATP",462
463,NAME,1GMP+1phosphate=2GDP+2H2O,463
464,NAME,1H++1ammonia+1indole acetaldehyde+1H2O2=1tryptamine+1H2O+1oxygen,464
465,NAME,1131-oxo-magnesium-protoporphyrin IX 13-monomethyl ester+1NADP++2H2O=1131-hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester+1NADPH+1H++1oxygen,465
466,NAME,2oxygen+23-hydroxyanthranilate=>1aminocarboxymuconate semialdehyde+12-amino-3-carboxymuconate semialdehyde,466
467,NAME,1pyrroline 5-carboxylate+1NAD(P)++1H2O=>1L-glutamate+1NAD(P)H+1H+,467
468,NAME,1ADP-D-glucose+1diphosphate=1&alpha;-D-glucose 1-phosphate+1ATP,468
469,NAME,1&beta;-methyl-D-malate=1citraconate+1H2O,469
470,NAME,"1catechol+1CO2+1NADH=1""(1R+1NAD+",470
471,NAME,13-oxo-stearoyl-CoA+1CO2+1coenzyme A=1H++1palmitoyl CoA+1malonyl-CoA,471
472,NAME,1a long-chain acyl-CoA+1sn-glycerol-3-phosphate=>1a 1-acyl-sn-glycerol 3-phosphate+1coenzyme A,472
473,NAME,1H++1NADPH+1UDP-GlcNAc-enolpyruvate=>1NADP++1UDP-N-acetylmuramate,473
474,NAME,"1(2S)-2-isopropyl-3-oxosuccinate+1NADH+1H+=1""(2R+1NAD+",474
475,NAME,"1NADH+1""androst-4-ene-3=1NAD++1testosterone",475
476,NAME,1H++1enolaldehyde+1phosphate=1D-glyceraldehyde-3-phosphate,476
477,NAME,1UDP-D-glucose+1&alpha;-D-galactose 1-phosphate=>1&alpha;-D-glucose 1-phosphate+1UDP-galactose,477
478,NAME,1a limit dextrin with short branches+1H2O=>1a debranched limit dextrin+1&beta;-D-glucose,478
479,NAME,1a limit dextrin+1H2O=>1maltotetraose+1a debranched limit dextrin,479
480,NAME,1NADH+1an aldehyde or ketone=1NAD++1an alcohol,480
481,NAME,"1""oleanolate-3-beta-D-glucuronoside-(3+1UDP=1UDP-D-glucose+1""oleanolate-3-beta-D-glucuronoside-(3",481
482,NAME,1&beta;-D-glucose+1&beta;-D-galactose=1H2O+1melibiose,482
483,NAME,1phosphate+1ADP=1H2O+1ATP,483
484,NAME,1linoleoyl-CoA+1an oxidized unknown electron acceptor+2H2O=1oleoyl-CoA+1an reduced unknown electron acceptor+1oxygen,484
485,NAME,1D-sorbitol+1phosphate=2D-sorbitol-6-phosphate+2H2O,485
486,NAME,"2H++2phytate+2ADP=1""D-myo-inositol (1+1ATP",486
487,NAME,1L-glutamate+13''-deamino-3''-oxonicotianamine=2nicotianamine+22-ketoglutarate,487
488,NAME,2H++2ammonia+24-imidazolone=14-aminoimidazole+1H2O,488
489,NAME,23-hydroxy-3-methyl-glutaryl-CoA=>1acetoacetate+1acetyl-CoA,489
490,NAME,"1""5&alpha;-cholesta-7=1zymosterol",490
491,NAME,1succinate+1acetoacetyl-CoA=1succinyl-CoA+1acetoacetate,491
492,NAME,1L-glutamate+1ATP=>1L-glutamate-5-phosphate+1ADP,492
493,NAME,"1""&alpha;-D-galactosyl-(1+1UDP=1&beta;-D-galactosyl-(1&rarr;3)-[&beta;-D-galactosyl-(1&rarr;4)-N-acetyl-&beta;-D-glucosaminyl-(1&rarr;6)]-N-acetyl-&alpha;-D-galactosaminyl-R+1""&beta;-D-galactosyl-(1+1UDP-galactose",493
494,NAME,1H++1acetate+1coenzyme A=1H2O+1acetyl-CoA,494
495,NAME,"1""2-trans=>1""3",495
496,NAME,12-oxobutanoate+1CO2=1H++1methyloxaloacetate,496
497,NAME,1H++1ammonia+1crotonyl-CoA=1L-3-aminobutyryl-CoA,497
498,NAME,"1NADPH+1""7=>1NADP++1tetrahydrofolate",498
499,NAME,1CMP-2-keto-3-deoxy-D-glycero-D-galacto-nononate+1diphosphate=12-keto-3-deoxy-D-glycero-D-galacto-nononate+1CTP,499
500,NAME,1coenzyme A+1a carboxylate=1an acyl-CoA+1H2O,500
501,NAME,1crotonyl-CoA+1an reduced unknown electron acceptor=1butyryl-CoA+1an oxidized unknown electron acceptor,501
502,NAME,"1""N(4)-{N-acetyl-&beta;-D-glucosaminyl-(1+1GDP=1GDP-L-fucose+1""N4-{N-acetyl-&beta;-D-glucosaminyl-(1",502
503,NAME,1(5&alpha;)-campestan-3-one+1NADP+=1campest-4-en-3-one+1NADPH,503
504,NAME,1methyl-CoM+1coenzyme B=>1CoB-CoM heterodisulfide+1methane,504
505,NAME,1dTDP-L-dihydrostreptose=1dTDP-&alpha;-L-rhamnose,505
506,NAME,1L-dopa+1H2O=2H++2L-tyrosine+2oxygen,506
507,NAME,1peptidylproline (&omega; = 0)=1peptidylproline (&omega; = 180),507
508,NAME,2a standard &alpha; amino acid=1peptidylproline (&omega; = 180),508
509,NAME,2H++2phosphate+2UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine+2ADP=2UDP-N-acetylmuramoyl-L-alanyl-D-glutamate+2L-lysine+2ATP,509
510,NAME,1&beta;-ketoadipate-enol-lactone=2muconolactone,510
511,NAME,1diphosphate+1demethylsuberosin=1umbelliferone+1dimethylallyl-diphosphate,511
512,NAME,"1methylmalonate semialdehyde+1H++1pyruvate+1methylmalonate-semialdehyde=1""2+1H2O",512
513,NAME,1a glutathione-toxin conjugate=>1a [Cys-Gly]-S-conjugate+1L-glutamate,513
514,NAME,1spermidine+13-aminopropionaldehyde+1H2O2=1spermine+1oxygen+1H2O,514
515,NAME,1dTDP-4-dehydro-6-deoxy-L-mannose=1dTDP-4-dehydro-6-deoxy-D-glucose,515
516,NAME,1H++1malonate+1ononin=1formononetin-7-O-glucoside-6''-malonate+1H2O,516
517,NAME,"1ADP+1phytate=1ATP+1""D-myo-inositol (1",517
518,NAME,na short glucan=1a long-linear glucan,518
519,NAME,1a trans-2-enoyl-CoA=na (3S)-3-hydroxyacyl-CoA,519
520,NAME,1CO2+1NADH+1glutaryl-CoA=12-oxoadipate+1NAD++1coenzyme A,520
521,NAME,"1H++1""undecaprenyl N-acetyl-glucosaminyl-N-acetyl-mannosaminuronate-4-acetamido-4+1dTDP=1undecaprenyl N-acetyl-glucosaminyl-N-acetyl-mannosaminuronate pyrophosphate+1""dTDP-4-acetamido-4",521
522,NAME,2H++2esculetin=1umbelliferone+1H2O,522
523,NAME,9H++9glycine betaine+9CO2=2trimethylaminoacetone+3H2O,523
524,NAME,93-sulfinyl-pyruvate+9H2O=>1sulfite+1pyruvate,524
525,NAME,1ribose-1-phosphate=>1D-ribose 5-phosphate,525
526,NAME,1H++1isopentenyl diphosphate+1ADP=1isopentenyl phosphate+1ATP,526
527,NAME,1GA36+1succinate+1CO2+1H2O=1GA37+12-ketoglutarate+1oxygen,527
528,NAME,"1maltopentaose=1""a 1+1H2O",528
529,NAME,1a sphingomyelin+1CMP=1a sphingosine-containing ceramide+1a ceramide+1CDP-choline,529
530,NAME,16-deoxoteasterone+1H2O=2H++26-deoxocathasterone+2oxygen,530
531,NAME,1D-sorbitol+1NAD+=>1D-fructose+1NADH,531
532,NAME,1dTDP-&alpha;-L-rhamnose+1NADP+=1H++1dTDP-4-dehydro-6-deoxy-D-glucose+1NADPH,532
533,NAME,"1H++1AMP+1diphosphate+1""(25R)-3&alpha;=1ATP+1""(25R)-3&alpha;+1coenzyme A",533
534,NAME,1an L-1-phosphatidylserine=>1an L-1-phosphatidylethanolamine+1CO2,534
535,NAME,1an L-1-phosphatidylethanolamine+1CO2=1an L-1-phosphatidylserine,535
536,NAME,1Cu2++1phosphate+1ADP=1Cu2++1H2O+1ATP,536
537,NAME,12-ketoglutarate+1L-erythro-4-hydroxy-glutamate=>1L-glutamate+1D-4-hydroxy-2-keto-glutarate,537
538,NAME,1sulfate+1ATP=>1diphosphate+1adenosine 5'-phosphosulfate,538
539,NAME,1H++1(+)-abscisate+1H2O2=1abscisic aldehyde+1H2O+1oxygen,539
540,NAME,1ubiquinone-10+1an reduced unknown electron acceptor=1ubiquinol-10+1an oxidized unknown electron acceptor,540
541,NAME,3H++3131-hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester+3NADP+=1Mg-protoporphyrin monomethyl ester+1NADPH+1H2O,541
542,NAME,1a [protein]-3-hydroxy-L-aspartate+1CO2+1succinate=3oxygen+32-ketoglutarate,542
543,NAME,2H++2streptomycin 6-phosphate+2ADP=1streptomycin+1ATP,543
544,NAME,2H++2castasterone=26&alpha;-hydroxy-castasterone,544
545,NAME,2ATP+2D-gluconate=>16-phospho-D-gluconate+1ADP,545
546,NAME,"1""a 1+1an OPG-6-(glycerophospho)-D-glucose=1an osmoregulated periplasmic glucan+1an L-1-phosphatidyl-glycerol",546
547,NAME,1diphosphate+1geranylfarnesyl diphosphate=1isopentenyl diphosphate+1all-trans-geranyl-geranyl diphosphate,547
548,NAME,2H++2L-glutamate+2D-erythro-imidazole-glycerol-phosphate+2aminoimidazole carboxamide ribonucleotide=1phosphoribulosylformimino-AICAR-P+1L-glutamine,548
549,NAME,2deoxyinosine+2phosphate=>1deoxyribose 1-phosphate+1hypoxanthine,549
550,NAME,1ammonia+1H2O2+1oxaloacetate=1oxygen+1H2O+1D-aspartate,550
551,NAME,1propionate+1acetyl-CoA=>1propionyl-CoA+1acetate,551
552,NAME,1diphosphate+1a [protein]-S-geranylgeranyl-L-cysteine=1all-trans-geranyl-geranyl diphosphate+1a [protein]-L-cysteine,552
553,NAME,1H++1pyruvate+1ammonia=1L-serine,553
554,NAME,"1""a 1+1CDP-choline=>1a phosphatidylcholine+1CMP",554
555,NAME,1CDP-N-methylethanolamine+1diphosphate=1H++1N-methylethanolamine phosphate+1CTP,555
556,NAME,1(3R)-linalool+1diphosphate=1geranyl-diphosphate+1H2O,556
557,NAME,15-methylthioribulose-1-phosphate=15-methylthioribose-1-phosphate,557
558,NAME,1GA19+1succinate+1CO2=1GA44+12-ketoglutarate+1oxygen,558
559,NAME,14&alpha;-hydroxymethyl-5&alpha;-cholesta-8-en-3&beta;-ol+1H2O+1NAD(P)+=14&alpha;-methyl-cholesta-8-enol+1oxygen+1NAD(P)H,559
560,NAME,1H2O+1D-glyceraldehyde-3-phosphate+1acetylphosphate=1phosphate+1D-xylulose-5-phosphate,560
561,NAME,1ammonia+1a monocarboxylate=1H2O+1a monocarboxylic-acid-amide,561
562,NAME,1coenzyme A+1a long-chain ester=1an acyl-CoA+1a long-chain alcohol,562
563,NAME,1a hydroperoxy fatty acid in a glycerolipid+2glutathione=>1glutathione disulfide+1lipid+2H2O,563
