302,NAME,coumaryl-alcohol+NADP+=2H++2coumaraldehyde+2NADPH,302
303,NAME,ammonia+4-amino-5-imidazole carboxylate+CO2=H++4-ureido-5-imidazole carboxylate+H2O,303
304,NAME,a [histone] N6-methyl-L-lysine+S-adenosyl-L-homocysteine=histone-L-lysine+S-adenosyl-L-methionine,304
305,NAME,L-citramalyl-CoA=>pyruvate+acetyl-CoA,305
306,NAME,"""fructose-1+H2O=>fructose-6-phosphate+phosphate",306
307,NAME,GA36+succinate+CO2=GA24+2-ketoglutarate+oxygen,307
308,NAME,"a sphingomyelin+""a 1=a sphingosine-containing ceramide+a ceramide+a phosphatidylcholine",308
309,NAME,H++&beta;-D-glucose-6-phosphate+AMP=&beta;-D-glucose+ADP,309
310,NAME,GDP-L-galactose=GDP-D-mannose,310
311,NAME,a ribonucleoside+phosphate=a ribonucleoside 5'-monophosphate+H2O,311
312,NAME,a ribonucleoside+phosphate=a ribonucleoside 5'-monophosphate+H2O,312
313,NAME,H2O+NAD++succinate semialdehyde=>NADH+succinate,313
314,NAME,citraconate+H2O=(R)-citramalate,314
315,NAME,"""&alpha;-N-acetylneuraminyl-2+CMP=""&beta;-D-galactosyl-1+CMP-N-acetylneuraminate",315
316,NAME,a CDP-diacylglycerol+an L-1-phosphatidyl-glycerol=>a cardiolipin+CMP,316
317,NAME,L-arginino-succinate=>L-arginine+fumarate,317
318,NAME,"3-nonaprenyl-4-hydroxy-5-methoxybenzoate+S-adenosyl-L-homocysteine=""3-nonaprenyl-4+S-adenosyl-L-methionine",318
319,NAME,2-deoxy-D-ribose 5-phosphate=>acetaldehyde+D-glyceraldehyde-3-phosphate,319
320,NAME,L-aspartate+2-ketoglutarate<=>L-glutamate+oxaloacetate,320
321,NAME,NADH+a 3-oxoacyl-CoA=NAD++a (3S)-3-hydroxyacyl-CoA,321
322,NAME,indole-3-glycol aldehyde+ammonia+CO2=L-tryptophan+oxygen,322
323,NAME,acetoacetyl-CoA+H2O+acetyl-CoA=>coenzyme A+3-hydroxy-3-methyl-glutaryl-CoA,323
324,NAME,S-allantoin+H2O=>allantoate,324
325,NAME,isoalliin+H2O2=allylcysteine+oxygen+H2O,325
326,NAME,FAD+propionyl-CoA=FADH2+acrylyl-CoA,326
327,NAME,FAD+propionyl-CoA=FADH2+acrylyl-CoA,327
328,NAME,p-(&beta;-aminoethyl)phenoxy-methyl-2-(aminomethyl)furan+phosphate=tyramine+2-methylamine-furan,328
329,NAME,H2O+mesaconate=(S)-citramalate,329
330,NAME,harmaline=>harmine,330
331,NAME,D-glucuronate+an alcohol=H2O+a &beta;-D-glucuronoside,331
332,NAME,2H++2indole-3-acetate=indole+acetate,332
333,NAME,phosphate+chorismate=25-enolpyruvyl-shikimate-3-phosphate,333
334,NAME,"UDP+a galactosyl-(1->3)-[&alpha;-L-fucosyl(1->2)]-D-galactosyl-R=""a glycoprotein-&alpha;-L-fucosyl-(1+UDP-galactose",334
335,NAME,D-glucose 6-phosphate+&beta;-D-glucose-6-phosphate=>D-myo-inositol (3)-monophosphate,335
336,NAME,D-glyceraldehyde-3-phosphate+pyruvate=2-dehydro-3-deoxy-D-gluconate-6-phosphate,336
337,NAME,4-oxo-4-(3-pyridyl)-butanoate=4-(methylamino)-1-(3-pyridyl)-1-butanone,337
338,NAME,(22&alpha;)-hydroxy-campest-4-en-3-one+H2O+NADP+=H++campest-4-en-3-one+oxygen+NADPH,338
339,NAME,"ammonia+mesaconate=""(2S",339
340,NAME,10-oxogeraniol+NADPH+H+=10-hydroxygeraniol+NADP+,340
341,NAME,H++S-adenosyl-L-homocysteine+&alpha;-tocopherol=&gamma;-tocopherol+S-adenosyl-L-methionine,341
342,NAME,L-xylo-hexulonolactone=>L-ascorbate,342
343,NAME,2-amino-3-oxobutanoate+coenzyme A=>glycine+acetyl-CoA,343
344,NAME,N-tetradecanoylglycyl-peptide+coenzyme A=glycyl-peptide+myristoyl-CoA,344
345,NAME,acetaldehyde+2H2O+2NADP+=ethanol+oxygen+NADPH+H+,345
346,NAME,"GDP-L-colitose+NAD(P)+=2""GDP-4-dehydro-3+2NAD(P)H+2H+",346
347,NAME,isoscopoletin+a demethylated methyl donor=esculetin+a methylated methyl donor,347
348,NAME,S-adenosyl-L-homocysteine+[myelin basic protein]-N&omega;-methyl-arginine=S-adenosyl-L-methionine+[myelin basic protein]-L-arginine,348
349,NAME,"""ribose-1+adenine=AMP+phosphate",349
350,NAME,feruloyl-CoA+AMP=ferulate+coenzyme A+ATP,350
351,NAME,a 3-hydroxyacyl-CoA+NADP+=>a 3-oxoacyl-CoA+NADPH,351
352,NAME,"an acyl-CoA+""a 1=>a triacyl-sn-glycerol+coenzyme A",352
353,NAME,dGTP+ADP=dGDP+ATP,353
354,NAME,a long-chain fatty acid+(n+1)coenzyme A+nCO2+2nNADP+=acetyl-CoA+nmalonyl-CoA+2nNADPH+2nH+,354
355,NAME,2nsphingosine-1-phosphate=>2-trans-Hexadecenal+phosphoryl-ethanolamine,355
356,NAME,2H++22-amino-5-formylamino-6-ribofuranosylamino-4(3H)-pyrimidinone 5'-phosphate+2phosphate=GTP+3H2O,356
357,NAME,"H++""di-trans+phosphate=2""di-trans+2H2O",357
358,NAME,pyruvate+acetate=(S)-citramalate,358
359,NAME,(Z)-2-methylpropanal-oxime=(E)-2-methylpropanal-oxime,359
360,NAME,"5-deoxy-5-amino-3-dehydroquinate+phosphate=""3",360
361,NAME,a phenol+sulfate=a phenol sulfate+H2O,361
362,NAME,"L-glutamate+methyloxaloacetate=H++""(2S+2-ketoglutarate",362
363,NAME,NADH+acetoacetate=NAD++(R)-3-hydroxybutanoate,363
364,NAME,"""4+formate+H2O+NADP+=""4+oxygen+NADPH",364
365,NAME,"H++""(1R+pyruvate=2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate",365
366,NAME,dimethylarsinous acid+H2O=cacodylate+3H+,366
367,NAME,&alpha;-D-glucose 1-phosphate=a long-linear glucan+phosphate,367
368,NAME,"umbelliferone+H2O=H++""2",368
369,NAME,GA17+succinate+CO2=GA19+oxygen+2-ketoglutarate,369
370,NAME,H++NADPH+dTDP-4-dehydro-6-deoxy-L-mannose=NADP++dTDP-&alpha;-L-rhamnose,370
371,NAME,2H++2lipid IVA+2ADP=lipid A disaccharide+ATP,371
372,NAME,"2""4=>betalamic acid+H2O",372
373,NAME,H++glycochenodeoxycholate+coenzyme A=chenodeoxycholoyl-CoA+glycine,373
374,NAME,cathasterone+H2O+NADP+=H++6-oxocampestanol+oxygen+NADPH,374
375,NAME,"lanosterol=""(S)-2",375
376,NAME,"""D-myo-inositol (1+phosphate=""D-myo-inositol (1+H2O",376
377,NAME,5-phosphoribosyl 1-pyrophosphate+AMP=D-ribose 5-phosphate+ATP,377
378,NAME,GA14+succinate+CO2=GA12+2-ketoglutarate+oxygen,378
379,NAME,L-leucine+2-ketoglutarate=>L-glutamate+2-ketoisocaproate,379
380,NAME,2H++2ayapin=isoscopoletin,380
381,NAME,GDP+ADP=2GMP+2ATP,381
382,NAME,4-coumaroyl-4'-hydroxyphenyllactate+coenzyme A=(R+)-3-(4-hydroxyphenyl)lactate+4-coumaroyl-CoA,382
383,NAME,H2O+dCTP=>ammonia+dUTP,383
384,NAME,a nucleoside-5'-phosphate=H2O+dCTP,384
385,NAME,K++H++phosphate+ADP=K++H++H2O+ATP,385
386,NAME,dopamine+betalamic acid=>miraxanthin V+H2O,386
387,NAME,strictosidine+H2O=tryptamine+secologanin,387
388,NAME,H++FMN+CDP=riboflavin+CTP,388
389,NAME,a [protein]-L-cysteine+L-cysteine=>a [protein]-S-sulfanylcysteine+L-alanine,389
390,NAME,caffeoyl-4'-hydroxyphenyllactate+NADP++H2O=H++4-coumaroyl-4'-hydroxyphenyllactate+NADPH+oxygen,390
391,NAME,fumarate+a menaquinol=>succinate+a menaquinone,391
392,NAME,H2O+NADP++3'-hydroxy-N-methyl-(S)-coclaurine=H++oxygen+NADPH+S-N-methylcoclaurine,392
393,NAME,a CDP-diacylglycerol+myo-inositol=>an L-1-phosphatidyl-inositol+CMP,393
394,NAME,H++sulfite=>bisulfite,394
395,NAME,"""2-decaprenyl-6-methoxy-1+H2O=4H++42-decaprenyl-6-methoxyphenol+4oxygen",395
396,NAME,H++GDP+phosphate=GTP+H2O,396
397,NAME,CO2+tyramine=L-tyrosine,397
398,NAME,succinate semialdehyde+NADP++H2O=>succinate+NADPH+2H+,398
399,NAME,L-xylulose=2L-lyxose,399
400,NAME,H++GDP+trehalose 6-phosphate=GDP-D-glucose+&alpha;-D-glucose 6-phosphate,400
401,NAME,D-sedoheptulose-7-phosphate+D-glyceraldehyde-3-phosphate=>D-ribose 5-phosphate+D-xylulose-5-phosphate,401
402,NAME,D-sedoheptulose-7-phosphate+D-glyceraldehyde-3-phosphate=D-ribose 5-phosphate+D-xylulose-5-phosphate,402
403,NAME,UDP-galactose=>UDP-D-glucose,403
404,NAME,S-adenosyl-L-homocysteine+[histone]-N&omega;-methyl-arginine=S-adenosyl-L-methionine+[histone]-L-arginine,404
405,NAME,"""&beta;-D-fructose 2+ADP=fructose-6-phosphate+ATP",405
406,NAME,a tetrahydrofolate+ATP+formate=an N10-formyl-tetrahydrofolate+ADP+phosphate,406
407,NAME,"H2O+""2=2-dehydro-3-deoxy-L-arabinonate",407
408,NAME,cis-aconitate+H2O=>D-isocitrate,408
409,NAME,L-tryptophan=>CO2+tryptamine,409
410,NAME,6-deoxocastasterone+H2O=2H++26-deoxotyphasterol+2oxygen,410
411,NAME,H++2-dehydropantoate+NADPH=L-pantoate+NADP+,411
412,NAME,hypoglycin B=hypoglycin A+glutathione,412
413,NAME,glycine+succinyl-CoA=>CO2+coenzyme A+5-amino-levulinate,413
414,NAME,"""1+H2O=H++o-succinylbenzoyl-CoA",414
415,NAME,2-octaprenyl-6-hydroxyphenol+H2O=2H++22-octaprenylphenol+2oxygen,415
416,NAME,"""(3S=""(3S",416
417,NAME,benzoyl-CoA+succinyl-CoA=benzoylsuccinyl-CoA+coenzyme A,417
418,NAME,H++monovinyl protochlorophyllide a+NADPH=chlorophyllide a+NADP+,418
419,NAME,3-methylcrotonyl-CoA+an reduced unknown electron acceptor=isovaleryl-CoA+an oxidized unknown electron acceptor,419
420,NAME,a triacyl-sn-glycerol+H2O=>a diglyceride+a fatty acid,420
421,NAME,H++&alpha;-iminosuccinate+H2O2=L-aspartate+oxygen,421
422,NAME,sn-glycerol-3-phosphate+an unknown quinone=>dihydroxy-acetone phosphate+an unknown quinol,422
423,NAME,glutarate+NADPH+2H+=glutarate semialdehyde+NADP++H2O,423
424,NAME,an reduced unknown electron acceptor+a 3-oxo-&Delta;4-steroid=2an oxidized unknown electron acceptor+2a 3-oxo-5-&alpha;-steroid,424
425,NAME,H++3-S-methylthiopropionate+5-methyl-THF=dimethylsulfoniopropionate+tetrahydrofolate,425
426,NAME,D-mannose-6-phosphate=>&alpha;-D-mannose 1-phosphate,426
427,NAME,vitamin D3=pre-vitamin D3+heat,427
428,NAME,L-Palmitoylcarnitine+coenzyme A=L-carnitine+palmitoyl CoA,428
429,NAME,nicotinate riboside+phosphate=H++nicotinate+D-ribulose-1-phosphate,429
430,NAME,"dithiothreitol+""vitamin K 2=phylloquinone+H2O+oxidized dithiothreitol",430
431,NAME,deacetylcephalosporin-C+succinate+CO2=deacetoxycephalosporin C+2-ketoglutarate+oxygen,431
432,NAME,"""6-hydroxymethyl-7+ATP=>""(2-amino-4-hydroxy-7+AMP",432
433,NAME,"H++""2=""2+oxygen",433
434,NAME,"geranyl-diphosphate+isopentenyl diphosphate=>diphosphate+""(E",434
435,NAME,"glycine+tetrahydrofolate+NAD+=>ammonia+""5+CO2+NADH",435
436,NAME,"H++maleamate+formate+CO2=""2+oxygen+H2O",436
437,NAME,2-methylbutanal+CO2=2-keto-3-methyl-valerate,437
438,NAME,2H++2L-rhamnulose-1-phosphate+2ADP=L-rhamnulose+ATP,438
439,NAME,L-xylulose-5-phosphate=2L-ribulose-5-phosphate,439
440,NAME,a short glucan+a short glucan=a long-linear glucan+&alpha;-D-glucose,440
441,NAME,H++phosphate+L-malyl-CoA+ADP=malate+coenzyme A+ATP,441
442,NAME,divinyl protochlorophyllide a+NADP++2H2O=131-oxo-magnesium-protoporphyrin IX 13-monomethyl ester+oxygen+NADPH+H+,442
443,NAME,2H2O+2cytosine=>ammonia+uracil,443
444,NAME,ammonia+uracil=2H2O+2cytosine,444
445,NAME,L-ornithine=>CO2+putrescine,445
446,NAME,NADH+taurine=NAD++H2O+hypotaurine,446
447,NAME,"""4+NADP++H2O+formate=""4+NADPH+oxygen",447
448,NAME,H++L-homocysteine+acetate=O-acetyl-L-homoserine+hydrogen sulfide,448
449,NAME,H++linoleate+coenzyme A=linoleoyl-CoA+H2O,449
450,NAME,"4thioacrolein=>""2-vinyl-[4H]-1+""3-vinyl-[4H]-1",450
451,NAME,2-keto-3-methyl-valerate=2-methylbutanoate+CO2,451
452,NAME,squalene+NAD(P)++diphosphate=presqualene diphosphate+NAD(P)H,452
453,NAME,L-glutamate+ATP+NADPH=>ADP+L-glutamate &gamma;-semialdehyde+NADP++phosphate,453
454,NAME,a monoamine+ammonia+H2O2=a diamine+a diamine+H2O+oxygen,454
455,NAME,cytidine+GTP=>CMP+GDP,455
456,NAME,"""4&alpha;-hydroxymethyl-5&alpha;-cholesta-8+NAD(P)H+oxygen=>""4&alpha;-formyl-5&alpha;-cholesta-8+NAD(P)++2H2O",456
457,NAME,CO2+phenylacetaldehyde=2H++2phenylpyruvate,457
458,NAME,benzoate+NADH+2H+=benzaldehyde+H2O+NAD+,458
459,NAME,3H++3(S)-reticuline+3S-adenosyl-L-homocysteine=2S-norlaudanosoline+3S-adenosyl-L-methionine,459
460,NAME,3H2O+3NAD+=>nicotinamide mononucleotide+AMP,460
461,NAME,nicotinamide mononucleotide+AMP=3H2O+3NAD+,461
462,NAME,"2H++2""D-myo-inositol (1+2ADP=""D-myo-inositol (1+ATP",462
463,NAME,GMP+phosphate=2GDP+2H2O,463
464,NAME,H++ammonia+indole acetaldehyde+H2O2=tryptamine+H2O+oxygen,464
465,NAME,131-oxo-magnesium-protoporphyrin IX 13-monomethyl ester+NADP++2H2O=131-hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester+NADPH+H++oxygen,465
466,NAME,2oxygen+23-hydroxyanthranilate=>aminocarboxymuconate semialdehyde+2-amino-3-carboxymuconate semialdehyde,466
467,NAME,pyrroline 5-carboxylate+NAD(P)++H2O=>L-glutamate+NAD(P)H+H+,467
468,NAME,ADP-D-glucose+diphosphate=&alpha;-D-glucose 1-phosphate+ATP,468
469,NAME,&beta;-methyl-D-malate=citraconate+H2O,469
470,NAME,"catechol+CO2+NADH=""(1R+NAD+",470
471,NAME,3-oxo-stearoyl-CoA+CO2+coenzyme A=H++palmitoyl CoA+malonyl-CoA,471
472,NAME,a long-chain acyl-CoA+sn-glycerol-3-phosphate=>a 1-acyl-sn-glycerol 3-phosphate+coenzyme A,472
473,NAME,H++NADPH+UDP-GlcNAc-enolpyruvate=>NADP++UDP-N-acetylmuramate,473
474,NAME,"(2S)-2-isopropyl-3-oxosuccinate+NADH+H+=""(2R+NAD+",474
475,NAME,"NADH+""androst-4-ene-3=NAD++testosterone",475
476,NAME,H++enolaldehyde+phosphate=D-glyceraldehyde-3-phosphate,476
477,NAME,UDP-D-glucose+&alpha;-D-galactose 1-phosphate=>&alpha;-D-glucose 1-phosphate+UDP-galactose,477
478,NAME,a limit dextrin with short branches+H2O=>a debranched limit dextrin+&beta;-D-glucose,478
479,NAME,a limit dextrin+H2O=>maltotetraose+a debranched limit dextrin,479
480,NAME,NADH+an aldehyde or ketone=NAD++an alcohol,480
481,NAME,"""oleanolate-3-beta-D-glucuronoside-(3+UDP=UDP-D-glucose+""oleanolate-3-beta-D-glucuronoside-(3",481
482,NAME,&beta;-D-glucose+&beta;-D-galactose=H2O+melibiose,482
483,NAME,phosphate+ADP=H2O+ATP,483
484,NAME,linoleoyl-CoA+an oxidized unknown electron acceptor+2H2O=oleoyl-CoA+an reduced unknown electron acceptor+oxygen,484
485,NAME,D-sorbitol+phosphate=2D-sorbitol-6-phosphate+2H2O,485
486,NAME,"2H++2phytate+2ADP=""D-myo-inositol (1+ATP",486
487,NAME,L-glutamate+3''-deamino-3''-oxonicotianamine=2nicotianamine+22-ketoglutarate,487
488,NAME,2H++2ammonia+24-imidazolone=4-aminoimidazole+H2O,488
489,NAME,23-hydroxy-3-methyl-glutaryl-CoA=>acetoacetate+acetyl-CoA,489
490,NAME,"""5&alpha;-cholesta-7=zymosterol",490
491,NAME,succinate+acetoacetyl-CoA=succinyl-CoA+acetoacetate,491
492,NAME,L-glutamate+ATP=>L-glutamate-5-phosphate+ADP,492
493,NAME,"""&alpha;-D-galactosyl-(1+UDP=&beta;-D-galactosyl-(1&rarr;3)-[&beta;-D-galactosyl-(1&rarr;4)-N-acetyl-&beta;-D-glucosaminyl-(1&rarr;6)]-N-acetyl-&alpha;-D-galactosaminyl-R+""&beta;-D-galactosyl-(1+UDP-galactose",493
494,NAME,H++acetate+coenzyme A=H2O+acetyl-CoA,494
495,NAME,"""2-trans=>""3",495
496,NAME,2-oxobutanoate+CO2=H++methyloxaloacetate,496
497,NAME,H++ammonia+crotonyl-CoA=L-3-aminobutyryl-CoA,497
498,NAME,"NADPH+""7=>NADP++tetrahydrofolate",498
499,NAME,CMP-2-keto-3-deoxy-D-glycero-D-galacto-nononate+diphosphate=2-keto-3-deoxy-D-glycero-D-galacto-nononate+CTP,499
500,NAME,coenzyme A+a carboxylate=an acyl-CoA+H2O,500
501,NAME,crotonyl-CoA+an reduced unknown electron acceptor=butyryl-CoA+an oxidized unknown electron acceptor,501
502,NAME,"""N(4)-{N-acetyl-&beta;-D-glucosaminyl-(1+GDP=GDP-L-fucose+""N4-{N-acetyl-&beta;-D-glucosaminyl-(1",502
503,NAME,(5&alpha;)-campestan-3-one+NADP+=campest-4-en-3-one+NADPH,503
504,NAME,methyl-CoM+coenzyme B=>CoB-CoM heterodisulfide+methane,504
505,NAME,dTDP-L-dihydrostreptose=dTDP-&alpha;-L-rhamnose,505
506,NAME,L-dopa+H2O=2H++2L-tyrosine+2oxygen,506
507,NAME,peptidylproline (&omega; = 0)=peptidylproline (&omega; = 180),507
508,NAME,2a standard &alpha; amino acid=peptidylproline (&omega; = 180),508
509,NAME,2H++2phosphate+2UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysine+2ADP=2UDP-N-acetylmuramoyl-L-alanyl-D-glutamate+2L-lysine+2ATP,509
510,NAME,&beta;-ketoadipate-enol-lactone=2muconolactone,510
511,NAME,diphosphate+demethylsuberosin=umbelliferone+dimethylallyl-diphosphate,511
512,NAME,"methylmalonate semialdehyde+H++pyruvate+methylmalonate-semialdehyde=""2+H2O",512
513,NAME,a glutathione-toxin conjugate=>a [Cys-Gly]-S-conjugate+L-glutamate,513
514,NAME,spermidine+3-aminopropionaldehyde+H2O2=spermine+oxygen+H2O,514
515,NAME,dTDP-4-dehydro-6-deoxy-L-mannose=dTDP-4-dehydro-6-deoxy-D-glucose,515
516,NAME,H++malonate+ononin=formononetin-7-O-glucoside-6''-malonate+H2O,516
517,NAME,"ADP+phytate=ATP+""D-myo-inositol (1",517
518,NAME,na short glucan=a long-linear glucan,518
519,NAME,a trans-2-enoyl-CoA=na (3S)-3-hydroxyacyl-CoA,519
520,NAME,CO2+NADH+glutaryl-CoA=2-oxoadipate+NAD++coenzyme A,520
521,NAME,"H++""undecaprenyl N-acetyl-glucosaminyl-N-acetyl-mannosaminuronate-4-acetamido-4+dTDP=undecaprenyl N-acetyl-glucosaminyl-N-acetyl-mannosaminuronate pyrophosphate+""dTDP-4-acetamido-4",521
522,NAME,2H++2esculetin=umbelliferone+H2O,522
523,NAME,9H++9glycine betaine+9CO2=2trimethylaminoacetone+3H2O,523
524,NAME,93-sulfinyl-pyruvate+9H2O=>sulfite+pyruvate,524
525,NAME,ribose-1-phosphate=>D-ribose 5-phosphate,525
526,NAME,H++isopentenyl diphosphate+ADP=isopentenyl phosphate+ATP,526
527,NAME,GA36+succinate+CO2+H2O=GA37+2-ketoglutarate+oxygen,527
528,NAME,"maltopentaose=""a 1+H2O",528
529,NAME,a sphingomyelin+CMP=a sphingosine-containing ceramide+a ceramide+CDP-choline,529
530,NAME,6-deoxoteasterone+H2O=2H++26-deoxocathasterone+2oxygen,530
531,NAME,D-sorbitol+NAD+=>D-fructose+NADH,531
532,NAME,dTDP-&alpha;-L-rhamnose+NADP+=H++dTDP-4-dehydro-6-deoxy-D-glucose+NADPH,532
533,NAME,"H++AMP+diphosphate+""(25R)-3&alpha;=ATP+""(25R)-3&alpha;+coenzyme A",533
534,NAME,an L-1-phosphatidylserine=>an L-1-phosphatidylethanolamine+CO2,534
535,NAME,an L-1-phosphatidylethanolamine+CO2=an L-1-phosphatidylserine,535
536,NAME,Cu2++phosphate+ADP=Cu2++H2O+ATP,536
537,NAME,2-ketoglutarate+L-erythro-4-hydroxy-glutamate=>L-glutamate+D-4-hydroxy-2-keto-glutarate,537
538,NAME,sulfate+ATP=>diphosphate+adenosine 5'-phosphosulfate,538
539,NAME,H++(+)-abscisate+H2O2=abscisic aldehyde+H2O+oxygen,539
540,NAME,ubiquinone-10+an reduced unknown electron acceptor=ubiquinol-10+an oxidized unknown electron acceptor,540
541,NAME,3H++3131-hydroxy-magnesium-protoporphyrin IX 13-monomethyl ester+3NADP+=Mg-protoporphyrin monomethyl ester+NADPH+H2O,541
542,NAME,a [protein]-3-hydroxy-L-aspartate+CO2+succinate=3oxygen+32-ketoglutarate,542
543,NAME,2H++2streptomycin 6-phosphate+2ADP=streptomycin+ATP,543
544,NAME,2H++2castasterone=26&alpha;-hydroxy-castasterone,544
545,NAME,2ATP+2D-gluconate=>6-phospho-D-gluconate+ADP,545
546,NAME,"""a 1+an OPG-6-(glycerophospho)-D-glucose=an osmoregulated periplasmic glucan+an L-1-phosphatidyl-glycerol",546
547,NAME,diphosphate+geranylfarnesyl diphosphate=isopentenyl diphosphate+all-trans-geranyl-geranyl diphosphate,547
548,NAME,2H++2L-glutamate+2D-erythro-imidazole-glycerol-phosphate+2aminoimidazole carboxamide ribonucleotide=phosphoribulosylformimino-AICAR-P+L-glutamine,548
549,NAME,2deoxyinosine+2phosphate=>deoxyribose 1-phosphate+hypoxanthine,549
550,NAME,ammonia+H2O2+oxaloacetate=oxygen+H2O+D-aspartate,550
551,NAME,propionate+acetyl-CoA=>propionyl-CoA+acetate,551
552,NAME,diphosphate+a [protein]-S-geranylgeranyl-L-cysteine=all-trans-geranyl-geranyl diphosphate+a [protein]-L-cysteine,552
553,NAME,H++pyruvate+ammonia=L-serine,553
554,NAME,"""a 1+CDP-choline=>a phosphatidylcholine+CMP",554
555,NAME,CDP-N-methylethanolamine+diphosphate=H++N-methylethanolamine phosphate+CTP,555
556,NAME,(3R)-linalool+diphosphate=geranyl-diphosphate+H2O,556
557,NAME,5-methylthioribulose-1-phosphate=5-methylthioribose-1-phosphate,557
558,NAME,GA19+succinate+CO2=GA44+2-ketoglutarate+oxygen,558
559,NAME,4&alpha;-hydroxymethyl-5&alpha;-cholesta-8-en-3&beta;-ol+H2O+NAD(P)+=4&alpha;-methyl-cholesta-8-enol+oxygen+NAD(P)H,559
560,NAME,H2O+D-glyceraldehyde-3-phosphate+acetylphosphate=phosphate+D-xylulose-5-phosphate,560
561,NAME,ammonia+a monocarboxylate=H2O+a monocarboxylic-acid-amide,561
562,NAME,coenzyme A+a long-chain ester=an acyl-CoA+a long-chain alcohol,562
563,NAME,a hydroperoxy fatty acid in a glycerolipid+2glutathione=>glutathione disulfide+lipid+2H2O,563
564,NAME,L-glutamate+2-aminoadipate-6-semialdehyde=22-ketoglutarate+2L-lysine,564
565,NAME,4-amino-4-deoxychorismate=>H++p-aminobenzoate+pyruvate,565
566,NAME,polyprenol (C80)+diphosphate=polyprenyl diphosphate (C80)+H2O,566
567,NAME,diethylthiophosphate+4-nitrophenol=parathion+H2O,567
568,NAME,urea+putrescine=H2O+agmatine,568
569,NAME,a dolichyl phosphate+UDP-N-acetyl-D-glucosamine=>an N-acetylglucosaminyl-diphosphodolichol+UMP,569
570,NAME,"""1+phosphate=""5-(methylthio)-2+H2O",570
571,NAME,H++lotaustralin+UDP=UDP-D-glucose+2-hydroxy-2-methylbutyronitrile,571
572,NAME,"H++""oleanolate-3-beta-D-glucuronoside-(3+UDP=UDP-D-glucose+""oleanolate 3-beta-D-glucuronoside-(3",572
573,NAME,acetaldehyde+NAD++H2O=>NADH+acetate,573
574,NAME,4-&alpha;-methylzymosterol+NADP+=H++3-keto-4-methylzymosterol+NADPH,574
575,NAME,"""(25R)-5&beta;-cholestane-3&alpha;+NADP++H2O=""5&beta;-cholestane-3&alpha;+NADPH+H++oxygen",575
576,NAME,H++propionyl-CoA+diphosphate+AMP=coenzyme A+propionate+ATP,576
577,NAME,mannosylglycerate+phosphoenolpyruvate+mannosylglycerate=>2-O-(6-phospho-&alpha;-mannosyl)-D-glycerate+pyruvate,577
578,NAME,(R)-2-benzylsuccinate=toluene+fumarate,578
579,NAME,"9H++9enterobactin+6diphosphate+6AMP=6ATP+3L-serine+3""2",579
580,NAME,an L-1-phosphatidyl-inositol+phosphate=6a 1-phosphatidyl-1D-myo-inositol 3-phosphate+6H2O,580
581,NAME,CO2+cadaverine=H++L-lysine,581
582,NAME,a demethylated methyl donor+S-adenosyl-L-methionine+a demethylated methyl acceptor=>S-adenosyl-L-homocysteine+a methylated methyl donor,582
583,NAME,UDP-D-glucose+a dolichyl phosphate=>a dolichyl &beta;-D-glucosyl phosphate+UDP,583
584,NAME,UDP-N-acetyl-&beta;-D-mannosaminouronate+2NADH+3H+=UDP-N-acetyl-D-mannosamine+2NAD++2H2O,584
585,NAME,alliin+H2O2=3allylcysteine+3oxygen+3H2O,585
586,NAME,"""1-phosphatidyl-1D-myo-inositol 3+ADP=""a 1-phosphatidyl-1D-myo-inositol 4+ATP",586
587,NAME,3NAD(P)H+3nitrite=3NAD(P)++3ammonium hydroxide+3H2O,587
588,NAME,an reduced unknown electron acceptor+formaldehyde+glycine=3H2O+3an oxidized unknown electron acceptor+3sarcosine,588
589,NAME,3&beta;-hydroxy-4&beta;-methyl-5&alpha;-cholest-7-ene-4&alpha;-carbaldehyde+NAD(P)++H2O=4&beta;-hydroxymethyl-4&alpha;-methyl-5&alpha;-cholest-7-en-3&beta;-ol+NAD(P)H+H++oxygen,589
590,NAME,H++NADH+D-xylulose=NAD++D-arabitol,590
591,NAME,"""trans-2+H2O=3-hydroxy-stearoyl-CoA",591
592,NAME,ammonia+indole-3-acetate=indole-3-acetonitrile+2H2O,592
593,NAME,D-glucosamine 6-phosphate+H2O=>ammonia+fructose-6-phosphate,593
594,NAME,H++L-cysteine+acetate=O-acetyl-L-serine+O-acetyl-L-serine+hydrogen sulfide,594
595,NAME,"N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl- D-alanyl-D-alanine-diphosphoundecaprenol+UMP=""di-trans+UDP-N-acetylmuramoyl-L-alanyl-D-glutamyl-L-lysyl-D-alanyl-D-alanine+undecaprenyl phosphate",595
596,NAME,H++3-oxoadipate=H2O+&beta;-ketoadipate-enol-lactone,596
597,NAME,dTDP-D-glucose+diphosphate=H++&alpha;-D-glucose 1-phosphate+dTTP,597
598,NAME,"""3+S-adenosyl-L-methionine=>homovanillate+S-adenosyl-L-homocysteine",598
599,NAME,acetoacetyl-CoA+acetate=acetoacetate+acetyl-CoA,599
600,NAME,"2-acetolactate+NADPH+H+=""2+NADP+",600
601,NAME,"""5+NADP+<=>NADPH+""5",601
